,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_ARM_x,RIGHT_ARM_y,RIGHT_HAND_x,RIGHT_HAND_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_ARM_x,LEFT_ARM_y,LEFT_HAND_x,LEFT_HAND_y,RANGE_ELBOW_x,RANGE_ELBOW_y,RANGE_WRIST_x,RANGE_WRIST_y,target
316,-0.5077444605344167,0.4354064215688171,-0.9874959924355843,0.8390195451069903,-0.2776834946542677,0.786056485702109,-0.47975153190116754,0.40361312353817325,0.7098124977813165,-0.052963059404881434,0.4922371979738922,0.42934980147408663,0.866942016699326,0.8430253494270886,0.18435363897743973,0.7775198060348442,0.37470481872543376,0.413675547953002,-0.6825883777218863,-0.06550554339224442,-1.8544380091349102,-0.004005804320098284,-0.46203713363170745,0.008536679667264705,2
317,-0.4723198025717669,0.35797883977463807,-0.23488033393409455,0.7672240498805974,0.43361087873160076,0.363435747720246,0.23743946863767235,0.4092452101059594,0.6684912126656953,-0.4037883021603514,0.5271091579937246,0.3241890072361175,0.7100657980892295,0.6365141512009133,0.4846225013387473,0.21461587480951985,0.1829566400955049,0.31232514396479577,-0.22544329675048222,-0.4218982763913934,-0.944946132023324,0.1307098986796842,-0.051011622607146555,0.14881987291072618,2
318,-0.507218537588994,0.4336784903129682,-0.9865685643838338,0.8379621248475729,-0.2820996055279328,0.7850874945703584,-0.47935002679483973,0.40428363453460475,0.704468958855901,-0.05287463027721457,0.4927667178778064,0.42824812669736007,0.8702480509477483,0.8468639202432613,0.19071542127296381,0.7795736368890647,0.3774813330699419,0.41861579354590117,-0.6795326296747844,-0.06729028335419665,-1.8568166153315822,-0.008901795395688323,-0.47281502680089665,0.005513857681293755,2
319,-0.46478232676531167,0.39276075790977216,-0.27969682805292945,0.678289142814507,0.38277385110661266,0.2881760126698582,0.18508549871238225,0.28552838490473487,0.6624706791595422,-0.3901131301446488,0.5328260495834444,0.3236410976183709,0.8081000591485895,0.39164912259556883,0.5875321192125904,-0.07059213938626333,0.2752740095651451,0.06800802497719798,-0.22056793993599907,-0.4622412619818322,-1.087796887201519,0.2866400202189382,-0.20475826810597775,0.3587681520561215,2
320,-0.499783802073255,0.4410741239652453,-0.9916147124222967,0.8323230424119399,-0.25129207552213795,0.7908123043400391,-0.4918309103490417,0.39124891844669457,0.7403226369001588,-0.041510738071900734,0.5001665968616404,0.43111422085609935,0.8839275269320476,0.8359808119675496,0.2037921673777502,0.7859510802012928,0.3837609300704072,0.4048665911114503,-0.6801353595542974,-0.050029731766256844,-1.8755422393543444,-0.003657769555609725,-0.45508424289988814,0.004861224138746385,2
321,-0.47288254455010237,0.39911228899828055,-0.2692127435001052,0.641754425073656,0.4020860727519619,0.19338745596046866,0.20366980104999716,0.24264213607537546,0.6712988162520671,-0.44836696911318735,0.5241707801591563,0.3224007013063706,0.7953072489964543,0.3032059271755937,0.6105839790769002,-0.19002606887070622,0.27113646883729803,-0.019194774130776904,-0.18472326991955412,-0.4932319960462999,-1.0645199924965596,0.33854849789806235,-0.2084979063249383,0.3834135248311749,2
322,-0.49752472128549946,0.440469509034242,-0.97744778517202,0.8337949893794374,-0.2487994020951895,0.7900897725360841,-0.47992306388652056,0.39332548034519543,0.7286483830768306,-0.0437052168433533,0.5024395034817674,0.43201083386616584,0.8749259319234841,0.8388906419308045,0.19117114933210005,0.7751608585566211,0.3724864284417168,0.40687980806463875,-0.6837547825913841,-0.06372978337418343,-1.8523737170955041,-0.005095652551367138,-0.4399705514272895,0.014928913979462992,2
323,-0.4816282767914542,0.3915982054694726,-0.19559476415903976,0.6184604008304199,0.3881759831914397,0.15598616277089458,0.2860335126324144,0.22686219536094723,0.5837707473504795,-0.4624742380595252,0.5163386353579579,0.327864052498184,0.7220536790970171,0.4331595792099182,0.5748631287812864,-0.08955110383981986,0.20571504373905927,0.10529552671173424,-0.14719055031573072,-0.5227106830497381,-0.9176484432560569,0.18530082162050157,-0.1866871455898467,0.24553726661071446,2
324,-0.5008409054846501,0.44007601407194596,-0.9766014696860644,0.8316432774578264,-0.27104748285641866,0.7853163075438568,-0.47576056420141427,0.39156726338588044,0.7055539868296458,-0.046326969913969604,0.49913608796426534,0.43329275726803296,0.8827462601939985,0.8519306626642286,0.2294757543269655,0.795708832045617,0.3836101722297331,0.41863790539619555,-0.653270505867033,-0.05622183061861153,-1.859347729880063,-0.02028738520640216,-0.5005232371833841,-0.01039252450176024,2
325,-0.4739587705399427,0.4031849655951501,-0.26456814019117664,0.624281703525507,0.38935678130583046,0.17373717929270133,0.2093906303487661,0.22109673793035695,0.6539249214970071,-0.4505445242328057,0.523500402752929,0.331944544387095,0.8049794569110753,0.3199903247592758,0.5671937465513226,-0.14555771302465864,0.2814790541581464,-0.01195421962781919,-0.2377857103597528,-0.46554803778393444,-1.069547597102252,0.30429137876623125,-0.17783696524549208,0.31929489231735997,2
326,-0.5005977041314511,0.4401185973757691,-0.9745142324827627,0.8323054548031938,-0.26792511390600005,0.7856385349744496,-0.47391652835131165,0.3921868574274247,0.7065891185767627,-0.046666919828744234,0.49937381257691243,0.432571030087227,0.8804831910059044,0.847234042693384,0.22069942711030002,0.790403951188135,0.381109378428992,0.414663012606157,-0.6597837638956044,-0.056830091505248995,-1.8549974234886673,-0.014928587890190208,-0.4886245410163001,-0.004765416213685447,2
327,-0.44865137017210605,0.3967001701083936,-0.2161178439420933,0.7040985445916654,0.41477426560290936,0.19696681696080404,0.23253352623001275,0.3073983744832719,0.6308921095450026,-0.5071317276308615,0.550678980838862,0.36010987701999136,0.7577354995237089,0.6567955841588347,0.5949716871691,0.1599711915939846,0.2070565186848469,0.2966857071388433,-0.16276381235460896,-0.49682439256485006,-0.9738533434658022,0.04730296043283081,-0.18019742156619062,0.03699562536681943,2
328,-0.5036430918491126,0.44079721944669464,-0.9931857990113514,0.8485585046334976,-0.2998956073933216,0.78871667403551,-0.4895427071622388,0.40776128518680294,0.6932901916180298,-0.05984183059798755,0.4962236620329367,0.4244731733375553,0.956884636475265,0.8334778939819139,0.3254055419764973,0.8150685466423288,0.4606609744423283,0.4090047206443586,-0.6314790944987677,-0.018409347339585092,-1.9500704354866165,0.015080610651583755,-0.6253011493698188,-0.0263518726068187,2
329,-0.5046360265535145,0.45298354600503216,-0.9892390664650118,0.856720458877386,-0.30861571708688146,0.7787517111087174,-0.4846030399114973,0.4037369128723539,0.6806233493781303,-0.07796874776866863,0.49515094516840175,0.4323435078480835,0.9390951494203449,0.8198050478413087,0.26991770583431035,0.7813129224348475,0.44394420425194314,0.38746153999322513,-0.6691774435860346,-0.038492125406461124,-1.9283342158853567,0.036915411036077386,-0.5785334229211918,-0.0025612113261301145,2
330,-0.5132148408602407,0.4527991572268996,-1.0001507237845049,0.8558180078941806,-0.2931314756799259,0.7975137189217703,-0.48693588292426426,0.40301885066728105,0.707019248104579,-0.05830428897241033,0.4867210334092097,0.44147452261955183,0.9364459223306439,0.8400152282512944,0.2876740081499651,0.8102810698342567,0.4497248889214343,0.3985407056317426,-0.6487719141806789,-0.02973415841703761,-1.936596646115149,0.01580277964288625,-0.580805483829891,-0.012767350912486474,2
331,-0.513069943990994,0.4533724132510189,-0.9995052203599425,0.8558067313089145,-0.28981837740886573,0.8001099088339857,-0.48643527636894845,0.4024343180578956,0.7096868429510768,-0.055696822474928805,0.48686679422206863,0.4421243213319064,0.9340813447941566,0.8405876459920346,0.28447491951923803,0.8100761303687959,0.447214550572088,0.39846332466012824,-0.6496064252749186,-0.030511515623238734,-1.933586565154099,0.015219085316879898,-0.5742932969281037,-0.009966221534810174,2
332,-0.512385687966976,0.4406417847104574,-0.9955353358023526,0.866648517982341,-0.29287472002883924,0.7906986561362693,-0.48314964783537667,0.4260067332718836,0.7026606157735134,-0.07594986184607169,0.4875522936286546,0.4295047760251586,0.9307586293947671,0.8349601038959322,0.2571024414555914,0.7611676929925814,0.4432063357661125,0.40545532787077365,-0.6736561879391757,-0.07379241090335088,-1.9262939651971198,0.031688414086408837,-0.5499771614844307,0.029530963143688034,2
333,-0.4985726095875058,0.4310021323989436,-0.9822617309051515,0.8447600215659381,-0.2826605921056612,0.7895165763500136,-0.4836891213176456,0.4137578891669945,0.6996011387994902,-0.05524344521592444,0.5013683122016896,0.42013231494997505,0.9294394440692713,0.8228684455287734,0.24486340440311413,0.7582966178301622,0.42807113186758156,0.4027361305787983,-0.6845760396661571,-0.06457182769861115,-1.9117011749744226,0.02189157603716471,-0.5275239965087754,0.031219958519851418,2
334,-0.5024364274507774,0.4521993250530305,-1.0043317569182941,0.8559763493946508,-0.30478423715613406,0.7814299914312374,-0.5018953294675167,0.4037770243416203,0.6995475197621601,-0.0745463579634135,0.4974877575677668,0.43988574657234675,0.9401852023515673,0.8370359665582016,0.2699612285583168,0.785748501742888,0.4426974447838006,0.3971502199858548,-0.6702239737932506,-0.05128746481531349,-1.9445169592698615,0.018940382836449308,-0.5747454657144508,-0.004318510311650697,2
335,-0.5031209912770593,0.45281087686354526,-1.004419956978165,0.8560076655423804,-0.30563388892510923,0.7810722460112297,-0.5012989657011059,0.4031967886788352,0.698786068053056,-0.07493541953115071,0.49680177718601287,0.44038279941185576,0.9406526835610187,0.8359072914776277,0.2705540655846306,0.7876118068384633,0.44385090637500585,0.3955244920657719,-0.6700986179763881,-0.04829548463916432,-1.9450726405391838,0.0201003740647528,-0.5761879545097398,-0.0065395608272335905,2
336,-0.5019073732034046,0.44640604657956307,-0.9974305888831908,0.85769171634388,-0.2851393915350781,0.7988622247445942,-0.4955232156797862,0.4112856697643169,0.7122911973481126,-0.0588294915992857,0.4979767922561161,0.4311858079704739,0.924751207676863,0.8469002628716314,0.2592287489474667,0.804519702729759,0.4267744154207469,0.41571445490115755,-0.6655224587293962,-0.04238056014187247,-1.9221817965600538,0.010791453472248492,-0.5443681404825449,-0.005657477985164744,2
337,-0.5018501365855171,0.4352602615674645,-0.9806073168257677,0.8403007834855472,-0.3102135435420972,0.7768956682049674,-0.4787571802402506,0.40504052191808265,0.6703937732836706,-0.06340511528057977,0.49802478468760697,0.41944438950602075,0.9243969544503441,0.8213497780271395,0.3029908491586889,0.7858177448102152,0.4263721697627372,0.40190538852111873,-0.6214061052916553,-0.035532033216924316,-1.905004271276112,0.018951005458407687,-0.6132043927007861,-0.008922076605247763,2
338,-0.5023329602253653,0.43455744829722903,-0.9704251470314912,0.841044285261779,-0.33212650075477573,0.7670646248737545,-0.4680921868061258,0.40648683696454996,0.6382986462767155,-0.07397966038802445,0.4976262030254791,0.42552020144484165,0.8877200896517806,0.8382208566324022,0.2603322068324406,0.7769579301672827,0.39009388662630146,0.4127006551875606,-0.62738788281934,-0.061262926465119605,-1.8581452366832718,0.0028234286293767623,-0.5924587075872163,-0.009893305293528084,2
339,-0.5027273026232576,0.43395735079910225,-0.9700201230384627,0.840758441924883,-0.33224172770888605,0.7665898717854507,-0.46729282041520526,0.4068010911257807,0.6377783953295767,-0.07416857013943229,0.49723132355327543,0.42486087152738256,0.8872792582453437,0.838560789385831,0.25984803702110376,0.7767052988680916,0.3900479346920683,0.4136999178584484,-0.6274312212242399,-0.06185549051773936,-1.8572993812838066,0.002197652539052027,-0.5920897647299898,-0.010115427082640908,2
340,-0.5035843895469706,0.43040380164486397,-0.9829973593168695,0.8336839767715918,-0.3361112202618867,0.7590906554619389,-0.4794129697698989,0.4032801751267278,0.6468861390549827,-0.07459332130965285,0.49636968898306694,0.4208204394403099,0.8977126454099461,0.8319567801637979,0.2890335714583543,0.8061063947681866,0.40134295642687917,0.41113634072348804,-0.6086790739515918,-0.02585038539561139,-1.8807100047268157,0.0017271966077938182,-0.6251447917202411,-0.047015739306247646,2
341,-0.5024912012472593,0.4307105489207655,-0.9790787626777789,0.8330369169698445,-0.33046054081799686,0.7581339919284996,-0.4765875614305196,0.402326368049079,0.648618221859782,-0.0749029250413449,0.497460754290318,0.420908170812615,0.8983743299002469,0.8356039860424124,0.28743596179777176,0.8059857660848507,0.40091357560992896,0.41469581522979737,-0.6109383681024751,-0.0296182199575617,-1.877453092578026,-0.0025670690725679126,-0.6178965026157686,-0.0478517741563511,2
342,-0.506385015285843,0.43284951602650895,-0.9908575309140997,0.8364650869127149,-0.3516532694191509,0.7512514174388749,-0.4844725156282567,0.403615570886206,0.6392042614949488,-0.08521366947384007,0.493539228523662,0.42054071259199305,0.9134156569404448,0.8252382690845557,0.3054356871892339,0.80348371412308,0.41987642841678285,0.4046975564925626,-0.6079799697512109,-0.021754554961475703,-1.9042731878545445,0.011226817828159307,-0.6570889566083848,-0.05223229668420506,2
343,-0.506385015285843,0.43284951602650895,-0.9908575309140997,0.8364650869127149,-0.3516532694191509,0.7512514174388749,-0.4844725156282567,0.403615570886206,0.6392042614949488,-0.08521366947384007,0.493539228523662,0.42054071259199305,0.9134156569404448,0.8252382690845557,0.3054356871892339,0.80348371412308,0.41987642841678285,0.4046975564925626,-0.6079799697512109,-0.021754554961475703,-1.9042731878545445,0.011226817828159307,-0.6570889566083848,-0.05223229668420506,2
344,-0.5115959338883549,0.430055242730406,-0.9967658982846622,0.845100700828353,-0.3615371639892402,0.760628633642821,-0.4851699643963073,0.41504545809794696,0.635228734295422,-0.08447206718553198,0.48831719115508965,0.4168741059868304,0.9100560258394689,0.8249448515486287,0.2982189694410497,0.8087915447069184,0.4217388346843792,0.4080707455617984,-0.6118370563984192,-0.01615330684171031,-1.906821924124131,0.020155849279724213,-0.6597561334302899,-0.04816291106409745,2
345,-0.502037461702973,0.43966949534511385,-0.9966188074387757,0.8661936586538589,-0.3553632419288811,0.7695109698601995,-0.49458134573580276,0.4265241633087451,0.6412555655098946,-0.09668268879365938,0.49767507657590254,0.4156936573408274,0.9374187327561798,0.8329334600935964,0.2918094942173261,0.8001928193843428,0.4397436561802773,0.4172398027527689,-0.6456092385388537,-0.03274064070925346,-1.9340375401949554,0.033260198560262584,-0.6471727361462072,-0.030681849524143323,2
346,-0.5098606240012749,0.4443765297628526,-1.001198321242502,0.8500885479127868,-0.35967081629638403,0.7605165650209726,-0.4913376972412271,0.4057120181499342,0.641527504946118,-0.08957198289181412,0.49000607074338265,0.42804886182178625,0.9231313099880509,0.811343415149675,0.31302452081017684,0.8024694335477166,0.43312523924466834,0.3832945533278887,-0.6101067891778741,-0.008873981601958354,-1.924329631230553,0.03874513276311182,-0.6726953371065609,-0.041952868526743944,2
347,-0.5086322620887288,0.44387227505992705,-0.9986986144348751,0.8485149656172459,-0.35472981503021545,0.7601201835792235,-0.4900663523461463,0.4046426905573189,0.6439687994046597,-0.08839478203802244,0.4912554970402265,0.4288899807070528,0.9237737187158782,0.8121393864299637,0.3149278621271371,0.8022584850824968,0.4325182216756517,0.38324940572291094,-0.608845856588741,-0.009880901347466988,-1.9224723331507532,0.0363755791872822,-0.6696576771573526,-0.04213830150327325,2
348,-0.5013975455173908,0.4373955694077112,-0.9833127236885673,0.8478154312310331,-0.3378529557827307,0.7623084721448808,-0.4819151781711764,0.41041986182332196,0.6454597679058365,-0.08550695908615229,0.4985379059214985,0.42603366130631526,0.918114772432953,0.834527459454064,0.2498653541685163,0.7864437207307984,0.4195768665114546,0.4084937981477488,-0.6682494182644367,-0.0480837387232657,-1.9014274961215203,0.013287971776969085,-0.587718309951247,-0.024135248585917497,2
349,-0.5034655101923287,0.443593088904236,-0.9846877964515196,0.850593154809235,-0.3512213306011949,0.7623163812258354,-0.4812222862591909,0.40700006590499904,0.6334664658503246,-0.08827677358339957,0.4964200873587663,0.4284672233128181,0.9198496605416334,0.8351715383171774,0.26118996555603446,0.7917604433230987,0.4234295731828671,0.4067043150043593,-0.658659694985599,-0.04341109499407867,-1.904537456993153,0.015421616492057645,-0.6124112961572293,-0.029444062097263246,2
350,-0.5094184424366828,0.43267132875186953,-0.9904094224412043,0.8480657345789946,-0.3521806374500568,0.7632273568434345,-0.4809909800045215,0.415394405827125,0.6382287849911474,-0.08483837773556005,0.4905137958391688,0.42103007209094123,0.9204679642856157,0.8380098054683329,0.26859581964172013,0.7962608346252713,0.4299541684464469,0.4169797333773917,-0.6518721446438956,-0.04174897084306164,-1.91087738672682,0.01005592911066161,-0.6207764570917769,-0.0330334777818368,2
351,-0.5101341522293034,0.4333238943613394,-0.9903384905621359,0.8490526698781271,-0.35040163875627217,0.7647779948707507,-0.48020433833283255,0.4157287755167877,0.6399368518058637,-0.08427467500737637,0.48980125084615517,0.42195773070246845,0.9181969640071004,0.8398149016088067,0.26401165953747635,0.7951633386084525,0.4283957131609452,0.4178571709063382,-0.654185304469624,-0.04465156300035422,-1.9085354545692363,0.009237768269320408,-0.6144132982937486,-0.03038534373770174,2
352,-0.5058549918402123,0.44367085572932335,-0.9932254960774742,0.8514015854902112,-0.34804548697164106,0.7657041541879949,-0.48737050423726186,0.4077307297608878,0.6451800091058331,-0.08569743130221626,0.49399264055576797,0.4262148541209215,0.938283479295438,0.8155091169924562,0.31616648946130144,0.8088606092381924,0.44429083873967,0.3892942628715347,-0.6221169898341365,-0.00664850775426378,-1.9315089753729122,0.035892468497754994,-0.6642119764329425,-0.04315645505019748,2
353,-0.5035478239256825,0.4403755483723098,-0.9907169477585757,0.8460575236870046,-0.32882928008084567,0.7819783947817629,-0.487169123832893,0.40568197531469485,0.66188766767773,-0.0640791289052417,0.4962935720692677,0.42256592022153083,0.9371302371879392,0.8212388634956752,0.3064136590932799,0.7956362473396774,0.4408366651186714,0.3986729432741444,-0.6307165780946593,-0.025602616155997848,-1.9278471849465149,0.024818660191329413,-0.6352429391741256,-0.013657852557914437,2
354,-0.5116795198261643,0.43226219644586694,-0.9969072440917297,0.8441580219976326,-0.3405018253068597,0.7738745611607221,-0.4852277242655653,0.4118958255517656,0.65640541878487,-0.07028346083691045,0.4882916463170797,0.42466832509321717,0.9130055597011698,0.842290414479595,0.24841499015122184,0.7886139109766456,0.4247139133840901,0.41762208938637785,-0.664590569549948,-0.053676503502949474,-1.9099128037928994,0.0018676075180375385,-0.5889168154580815,-0.014739349815923437,2
355,-0.5112391079576771,0.43230408273397886,-0.9964594513130995,0.8446257438781126,-0.34009759046586874,0.7756152104191565,-0.48522034335542247,0.41232166114413377,0.6563618608472308,-0.06901053345895616,0.4887321708392532,0.42472506028831397,0.9114462215688548,0.8432386220972975,0.2448246886886318,0.7886904111156076,0.42271405072960166,0.4185135618089835,-0.6666215328802231,-0.054548210981689924,-1.9079056728819543,0.001387121780815098,-0.5849222791545006,-0.013075200696451147,2
356,-0.5173383403248977,0.430891535886344,-1.0036472909670628,0.8430639729680014,-0.3178436324119138,0.7760256521941901,-0.4863089506421653,0.4121724370816574,0.685803658555149,-0.0670383207738114,0.4826396832969891,0.42426188481970195,0.8771715246185974,0.848835321313623,0.215803602397055,0.7904744503344537,0.39453184132160835,0.42457343649392104,-0.6613679222215424,-0.058360870979169296,-1.8808188155856602,-0.005771348345621605,-0.5336472348089688,-0.014448798140263702,2
357,-0.5145001782820656,0.4318488374358164,-1.00220601706514,0.8402064385982079,-0.31179337487716435,0.7744448311236888,-0.4877058387830742,0.4083576011623914,0.6904126421879755,-0.06576160747451909,0.485473434447687,0.4245842765952087,0.8778564989334814,0.8477040389336828,0.2162786102437462,0.7909166612544704,0.3923830644857944,0.42311976233847415,-0.6615778886897352,-0.0567873776792125,-1.8800625159986213,-0.007497600335475002,-0.5280719851209106,-0.016471830130781594,2
358,-0.5148656269440515,0.43180369972184157,-1.0017372346633129,0.8399900763343167,-0.3117958512206723,0.7749224765510088,-0.4868716077192614,0.40818637661247503,0.6899413834426406,-0.06506759978330785,0.48510782833753485,0.4245174982282529,0.8787568708436493,0.8468126843302796,0.218789472827682,0.7907158753275971,0.39364904250611443,0.4222951861020266,-0.6599673980159673,-0.0560968090026824,-1.8804941055069622,-0.0068226079959629,-0.5305853240483543,-0.01579339877658835,2
359,-0.5107286035004269,0.43785435587098787,-0.9942654581484633,0.8471649682878934,-0.33117699685396595,0.7792183842443439,-0.48353685464803636,0.40931061241690553,0.6630884612944974,-0.06794658404354958,0.4892116826376247,0.42692621979243994,0.9207617802378354,0.8347789346101998,0.282151700261508,0.7971504742151304,0.4315500976002106,0.4078527148177599,-0.6386100799763273,-0.03762846039506942,-1.9150272383862987,0.012386033677693576,-0.6133286971154739,-0.017932089970786595,2
360,-0.5022569471651455,0.441326910092593,-1.0002856012477963,0.8405104460270951,-0.3171566540986417,0.7758613967869914,-0.4980286540826509,0.3991835359345021,0.6831289471491547,-0.06464904924010381,0.49767868113968566,0.42998057823500035,0.931632010936519,0.8402825130825728,0.30681518791044865,0.80604441858735,0.43395332979683343,0.41030193484757244,-0.6248168230260704,-0.03423809449522283,-1.9319176121843153,0.00022793294452235646,-0.6239718420090903,-0.03018302180035862,2
361,-0.5082275360492471,0.43521405290822407,-0.9974372436747632,0.8359257001698825,-0.3041523461005548,0.7734692192945621,-0.4892097076255161,0.4007116472616585,0.6932848975742084,-0.06245648087532046,0.4917180008929219,0.42477742752271413,0.9126412199410788,0.8371353410147456,0.2879465101404801,0.7910939413368128,0.42092321904815694,0.4123579134920315,-0.6246947098005987,-0.04604139967793284,-1.910078463615842,-0.0012096408448630696,-0.592098856241035,-0.01762472204225069,2
362,-0.5077983214348506,0.4341409927072149,-0.9958489820483994,0.8354570636303714,-0.3036789337703394,0.7731127960316322,-0.4880506606135488,0.4013160709231566,0.6921700482780601,-0.062344267598739275,0.4921477115114326,0.4237519987717668,0.9109246023518012,0.8388502234811783,0.28456475342476917,0.7903754073282888,0.4187768908403686,0.41509822470941155,-0.626359848927032,-0.04847481615288949,-1.9067735844002007,-0.003393159850806885,-0.5882436871951086,-0.017262611296656672,2
363,-0.5113949814700286,0.4347716117924259,-1.0027859656716722,0.8461612708685936,-0.3341075618492637,0.7756693722983503,-0.4913909842016437,0.41138965907616765,0.6686784038224085,-0.0704918985702432,0.48850642747686107,0.4207298032897806,0.9036054184743065,0.8344582902000396,0.28160631485465376,0.7894514707796485,0.4150989909974454,0.413728486910259,-0.6219991036196527,-0.04500681942039104,-1.9063913841459788,0.01170298066855399,-0.6157138767039175,-0.013782098481298176,2
364,-0.5109801156674284,0.43494372679516863,-1.0026410437318076,0.8455739254682283,-0.3326303469299946,0.7762726925756537,-0.4916609280643791,0.4106301986730596,0.6700106968018129,-0.06930123289257462,0.48893443097236405,0.42187087637384196,0.9031866002568331,0.8347289855836043,0.28151581636185136,0.7905596177781674,0.41425216928446895,0.41285810920976235,-0.6216707838949816,-0.0441693678054369,-1.9058276439886406,0.010844939884623976,-0.614146163291846,-0.014286925202513746,2
365,-0.5049705351903833,0.43291145296980527,-1.0008497940456402,0.840444336800254,-0.32681848180494344,0.7725712286098249,-0.49587925885525685,0.4075328838304487,0.6740313122406967,-0.06787310819042916,0.49493986605470547,0.4195252854120016,0.9209157254331829,0.8303115847740888,0.30530021421847303,0.793331248369843,0.42597585937847743,0.41078629936208727,-0.6156155112147098,-0.03698033640424579,-1.921765519478823,0.010132752026165114,-0.6321186960234164,-0.020760019760018258,2
366,-0.5095328274073573,0.43303592943615166,-0.9941422606031892,0.8514945903086871,-0.30508295757969167,0.7956747705141917,-0.48460943319583194,0.4184586608725355,0.6890593030234975,-0.055819819794495525,0.490337681167065,0.41694350627721705,0.9119565216241219,0.8338911833644259,0.2643629081660683,0.7886204926076158,0.42161884045705694,0.4169476770872089,-0.6475936134580537,-0.04527069075681014,-1.9060987822273112,0.017603406944261216,-0.56944586574576,0.0070542779065758295,2
367,-0.505323694626019,0.44714357699245966,-0.9915064205124753,0.858784901132121,-0.3653322196692142,0.7716389422015179,-0.48618272588645634,0.41164132413966137,0.6261742008432611,-0.08714595893060315,0.4945602574308144,0.431909325477926,0.9213061706126259,0.8332305041672728,0.2924289500763172,0.8046060251015545,0.42674591318181154,0.40132117868934686,-0.6288772205363088,-0.028624479065718352,-1.9128125911251013,0.025554396964848163,-0.6577611697455314,-0.03296708290003662,2
368,-0.50679966393972,0.44261599208754215,-0.9895112523114292,0.8593736649713185,-0.31911256195638055,0.7883175476393317,-0.48271158837170924,0.41675767288377635,0.6703986903550486,-0.07105611733198684,0.4930740163138939,0.42672185681398944,0.9135899337482251,0.8486570595361805,0.2696903870731846,0.8086402250011028,0.42051591743433114,0.42193520272219104,-0.6438995466750405,-0.0400168345350777,-1.9031011860596543,0.010716605435138008,-0.5888029490295652,-0.02032267736177113,2
369,-0.5048118735826197,0.4471440873075082,-1.0021343113918266,0.8687135622408265,-0.3795580137136274,0.7884301426071484,-0.49732243780920693,0.42156947493331826,0.6225762976781992,-0.08028341963367806,0.4950537327096437,0.4307499007218771,0.9280610391889114,0.8366784785477411,0.2954356425767903,0.8051346265124439,0.43300730647926766,0.4059285778258641,-0.6326253966121211,-0.031543852035297235,-1.930195350580738,0.032035083693085296,-0.6749936562904176,-0.01670448390529552,2
370,-0.505354775504997,0.4471781954417587,-1.002202566501875,0.869259881509187,-0.37857760881033725,0.7890849737051012,-0.496847790996878,0.4220816860674283,0.6236249576915377,-0.08017490780408577,0.4945084245616681,0.4306379066761985,0.9270012289238738,0.8369457942155587,0.2924850285501782,0.8050538340789849,0.4324928043622057,0.4063078875393602,-0.6345162003736956,-0.0318919601365738,-1.9292037954257488,0.0323140872936283,-0.6710626373605154,-0.01596886037388368,2
371,-0.5077524171116202,0.44380672317149256,-0.992179730868427,0.8609673711100847,-0.335676136011445,0.7839494002567893,-0.48442731375680687,0.4171606479385922,0.6565035948569821,-0.0770179708532954,0.4921571017377336,0.4303548045554066,0.9142598073430687,0.8448599609438537,0.27007484989528663,0.7960899332690425,0.42210270560533514,0.4145051563884471,-0.644184957447782,-0.04877002767481115,-1.9064395382114958,0.016107410166231025,-0.6057509859067317,-0.012140533012253218,2
372,-0.5073550004899108,0.4377610692119921,-0.9948723407418826,0.8652317942407052,-0.3622201152514218,0.7796643363611019,-0.4875173402519718,0.4274707250287131,0.6326522254904607,-0.08556745787960328,0.4925616533410202,0.4248503995332316,0.922039228623281,0.8477569318885023,0.2823369158108776,0.8056176675854562,0.42947757528226077,0.4229065323552707,-0.6397023128124033,-0.04213926430304612,-1.9169115693651635,0.01747486235220289,-0.6445570310622994,-0.025953331224354264,2
373,-0.5087345223909348,0.44044791404199035,-0.9971339575693269,0.8586284838519613,-0.35381690924658016,0.7842375206741395,-0.4883994351783921,0.418180569809971,0.6433170483227467,-0.07439096317782186,0.49120382482810687,0.4293437814395994,0.9235150368251126,0.8469653948219696,0.2794369158395924,0.8098227545474689,0.4323112119970058,0.41762161338237025,-0.6440781209855202,-0.03714264027450075,-1.9206489943944396,0.011663089029991733,-0.6332538250861726,-0.025585233873329376,2
374,-0.5129923117058759,0.44372187095385646,-0.9993420241183486,0.8638364558023757,-0.34441679123222796,0.7883183599984115,-0.48634971241247277,0.4201145848485192,0.6549252328861207,-0.07551809580396422,0.4869314398948514,0.43137314694175666,0.9194883849499307,0.8554091983009532,0.279650626555635,0.821896530176096,0.43255694505507924,0.42403605135919653,-0.6398377583942957,-0.0335126681248572,-1.9188304090682793,0.008427257501422467,-0.6240674177878629,-0.03357817017768456,2
375,-0.5133765783483677,0.444263473248938,-0.999631143129102,0.8639172784496733,-0.34585786013352443,0.7886834800598439,-0.48625456478073426,0.4196538052007352,0.6537732829955776,-0.07523379838982928,0.48655469500741333,0.43253962724661155,0.9180631388922313,0.8556868674427328,0.2783949660110879,0.8210429754090637,0.43150844388481796,0.42314724019612127,-0.6396681728811434,-0.034643892033669105,-1.9176942820213332,0.0082304110069404,-0.6242528261446123,-0.03235949534921978,2
