Unnamed: 0,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,target
0,-0.5211893858766228,0.3692719940770543,-1.0307773271395269,0.7075925442419372,-0.6898513692885689,1.0712314442471895,0.4787909775857598,0.3630052014651083,0.915547203030838,0.6426503296691741,0.6419491731235392,1.02946343873113,0
1,-0.5291282219669783,0.3451183084164432,-1.0805605714486577,0.6556283692788744,-0.7983038636334073,1.0324501862913449,0.4708712596146948,0.3461365600479704,0.9689967506660254,0.5853222366154385,0.7531763551300754,0.9915814283781405,0
2,-0.5197400288188095,0.36667077497618616,-1.0449346098702446,0.7235202519463442,-0.6692813189113864,1.0969362735117014,0.4802033432780218,0.3560287545092893,0.9375736148679302,0.6570590867268123,0.6257947389828992,1.0598024268689406,0
3,-0.540839725192911,0.3688065344251225,-1.0536078752935083,0.7251753294572405,-0.7086100053335587,1.110497925902407,0.4591507693914522,0.3644464035875672,0.9041199933653962,0.6586025226012749,0.6355882095572599,1.0749070702439616,0
4,-0.5064458824850114,0.34936669308066803,-1.013826856275218,0.6944574996563401,-0.6561561375198655,1.057682172091808,0.4935532058272365,0.3480163691665628,0.9021855305719514,0.6562714141670332,0.6455217972071469,1.0420610726165596,0
5,-0.5366753327636544,0.3479620617857727,-1.0955760902299128,0.6960061306732896,-0.7151575748861212,1.0815875216890891,0.4631959695141918,0.33191902961588515,0.8857791362804188,0.6287901669716812,0.6322236071617824,1.050530832206574,0
6,-0.562359059613569,0.34726523956008243,-1.10427574976292,0.7102604575427044,-0.7375896506226374,1.0946032860312043,0.4372951126882833,0.3209681712919541,0.8760849487413206,0.6197777515951179,0.6202152281523053,1.0482859685938468,0
7,-0.5653664366969703,0.3546792153547463,-1.1375966757011098,0.7284691231757713,-0.7446808848893509,1.1176282249539269,0.4344219458181777,0.3341076284508612,0.8637083369972042,0.6474484355906727,0.5943382389529225,1.0801154418192898,0
8,-0.5421696194910073,0.3371855584893615,-1.0927003504934532,0.6822529740743366,-0.7365791591497309,1.0655241963666386,0.4577122546081954,0.32181552765444515,0.8606786588128197,0.6228091877796361,0.6159790357191031,1.0277458444486107,0
9,-0.5630484751446694,0.31931538876503057,-1.0754477278153969,0.6781625674653389,-0.7058121173249052,1.0550079943582462,0.4368875185618216,0.3080013050543452,0.8387825720081353,0.6089705086033321,0.5981151868059006,1.01261566892971,0
10,-0.5696335805858471,0.299057052797686,-1.0694476678203535,0.6684280520317031,-0.7095579993966986,1.0372896437233878,0.4298103604315286,0.2657132563183341,0.8328783271648629,0.5898989188399596,0.6103226787426258,0.9860170234505116,0
11,-0.5480906762216975,0.328842931443523,-1.0794350958259478,0.6867923565447075,-0.7203374832584786,1.0564399025338471,0.4514276482136052,0.2978087709418288,0.8518064307035149,0.6025339732837711,0.6239154567034321,1.0058905545571797,0
12,-0.5165437226270472,0.609157360142698,-1.0324613250603667,1.2183510193279383,-0.6257086514184296,1.7454939857971186,0.4834174001954403,0.6003396028547101,1.0015559067063404,1.1496597527121482,0.6173034319831338,1.724166536957491,0
13,-0.5454158232519235,0.3442073254613081,-1.069805620681593,0.6950884529111029,-0.6962340720460435,1.0600230233537722,0.4545618710529882,0.33752818684675595,0.9192769540702797,0.6321992639195457,0.6218878490799119,1.014598504911045,0
14,-0.5179620660037376,0.6329472307309391,-1.0932029392246396,1.2949983470132371,-0.6137220656689201,1.838422306325928,0.4820332432851702,0.6298843235855232,1.0718679495312666,1.187950353180426,0.5939587537083008,1.7815037711221118,0
15,-0.498415664906525,0.6304121015173852,-0.9820039166027724,1.2876228247842365,-0.6191507307511916,1.8346944545898212,0.5014486731622418,0.6139407488617322,1.040912024971781,1.2035188541395383,0.6161452288085508,1.807806795063924,0
16,-0.4912891498851224,0.5888522530705337,-0.9909250146836328,1.2144370191032874,-0.5984729068529766,1.7221359600403083,0.5086942967834954,0.5946060682180538,0.9570103640128668,1.1741529324103577,0.5706546446770103,1.6931464977864998,0
17,-0.5106744949373049,0.6161276290424428,-1.0353850020583004,1.2039154267568326,-0.7139613918013648,1.8159135003461464,0.4893008973028299,0.6231429632603313,1.021949425781517,1.1669532645556193,0.6258071701007178,1.8346215745646617,0
18,-0.494658194754056,0.5773146096631258,-1.0011743090345375,1.1618832508392527,-0.633870415184145,1.7074116871323015,0.505313637457335,0.5848202597877588,1.0325353620705828,1.1125286264573713,0.612355902594555,1.7059931741274508,0
19,-0.5111192021048979,0.5845905634120735,-1.0408673466999332,1.1657178844079767,-0.7576617250757018,1.8521553560155155,0.4883028187097546,0.6185850381213008,1.0519636674414958,1.1517006014493156,0.6591534344578335,1.8499508707978736,0
20,-0.5253335070947944,0.5533344838167255,-1.1036070757194931,1.0282933598929482,-0.7401809648227317,1.489206400117018,0.474356251067658,0.5782420614809115,0.9759491660255251,1.0710279563190124,0.5951668524199154,1.553904325246212,0
21,-0.5135027938347344,0.3195209395500484,-1.0147969298300312,0.5685445182649301,-0.6652051101151367,0.8005127806249183,0.4864229803094978,0.3317047896007484,0.956671589579332,0.5787037301765908,0.5829595332160168,0.8186072591520057,0
22,-0.5056409981686613,0.3288475769980929,-0.9962229899572428,0.5622124451470909,-0.6923554256950752,0.8020033316380349,0.4942922688503681,0.3404001312027074,0.9303826497581026,0.5810973189628139,0.6039840548600106,0.8206125121338966,0
23,-0.5404708717964685,0.5165898123451342,-1.0731580104897995,0.9405629310057492,-0.7331102344215965,1.3838251416040224,0.459396736294989,0.5328614529958956,0.9232437136601228,0.9484296709196316,0.5793697079073661,1.386280606038912,0
24,-0.5549438246946478,0.3984086686871704,-1.1039873466508825,0.7526202693807553,-0.7420635410195532,1.1143068860570935,0.4447543137394735,0.4229775923785444,0.8903348457825216,0.7820701444288469,0.5767965253819518,1.1417070633294946,0
25,-0.5270089632662551,0.3841585312273951,-1.12715149628319,0.7259352306458046,-0.7609432379903746,1.0907275546634567,0.4729557529459642,0.3925589080413042,0.9615561282192174,0.7245570331155602,0.6173268629173587,1.0852250857034826,0
26,-0.5178276829288292,0.4024216851863639,-1.0839305702393365,0.7471045360404673,-0.7409190443777108,1.1101545751227246,0.482125178935398,0.4121311676412532,0.9434026948879896,0.7488066220982843,0.607526162728954,1.1189124313721437,0
27,-0.5130178516093649,0.3860287261840652,-1.0984115379451165,0.7207442436960698,-0.7262108078907581,1.0828132101359396,0.4869470863929432,0.3944026599096439,0.959992494228067,0.7237963995888819,0.6278111677987405,1.0763202489362855,0
28,-0.5074699079998995,0.3879783298933305,-1.0814324338248578,0.7171170702215959,-0.7266010028391853,1.059947310176506,0.4924882222260377,0.3971291656501025,0.9524116375744546,0.7168986916789237,0.6235896702545228,1.0625869598707427,0
29,-0.5109875837467132,0.3945966777344757,-1.1149424397514676,0.7222673765905943,-0.7528968100773391,1.07752684153641,0.4889455296120703,0.4061625243792592,0.9730008603504796,0.7311151649546705,0.6430195021317847,1.0854614727566894,0
30,-0.5353187127501549,0.3970756058756164,-1.0958230560839188,0.7249011578766119,-0.7543748647430156,1.0536828016794852,0.4646249632889475,0.4076890289523945,0.9078909388884082,0.7359508300768903,0.573622159526933,1.0783215089140354,0
31,-0.5351387594310772,0.5063400881864389,-1.0901775567204512,0.9402249886807302,-0.7349265391381263,1.3782939264463734,0.4647582451816403,0.5206920973320254,0.925315657294216,0.9543651667140416,0.5772258890979086,1.3853613469718036,0
32,-0.5194146199874622,0.4411187178388628,-1.0824591938883417,0.8414579628815679,-0.7264852381693455,1.250223192334308,0.4805010811294255,0.4541029644447615,0.9670938644232551,0.8398834174533041,0.6064531296818073,1.23620432606841,0
33,-0.5298304721826578,0.4354529536019917,-1.0500272104973525,0.8256368319921727,-0.7472153261119814,1.2370588878351945,0.4701452540314142,0.4424205200809954,0.9513744279097208,0.7928527815424258,0.5905631160146707,1.182336690847411,0
34,-0.5315744416440941,0.44778102253300656,-1.0216978880903993,0.8284664516242828,-0.7783302474881184,1.1921372821995357,0.4684058233328282,0.4540635106296225,0.9645676371495112,0.79876501658528,0.6075832820673921,1.2055963275487778,0
35,-0.4074702795585679,0.5155688919612389,-0.8576996694488985,0.9945133049183228,-0.4917568653742008,1.4481742592973932,0.5915698534899785,0.4717646392185779,1.1015843950768305,0.8621600887994538,0.8346797359874678,1.387889153878353,0
36,-0.41980595444161867,0.5191431480779021,-0.8669048053553451,1.016508267439825,-0.493391605874797,1.494371565658842,0.5786137812933613,0.4629467843619746,1.1023342996408036,0.8798329893664903,0.8212778302049392,1.414176095740214,0
37,-0.42122764308588573,0.5153086975289369,-0.8775420031770426,1.0129657115631991,-0.4933824551710745,1.4717377814540766,0.5774756684110478,0.4643999988119335,1.088969593588403,0.8773798884888577,0.7996946435259236,1.4069886211189873,0
38,-0.40733048183818255,0.5242342294157649,-0.8879091260017407,1.0295577827518678,-0.5116500875935655,1.51294226422301,0.5914796544005437,0.4754662917232909,1.095908897110116,0.9061913839102697,0.8238147002513142,1.4587898910666306,0
39,-0.4338190114958391,0.5052231643956526,-0.891137726134072,0.984274443233382,-0.5118622401435713,1.4294457273820709,0.5652423779107653,0.4619064217094223,1.0681140480308042,0.8666750835701844,0.8103725128880994,1.373317865381941,0
40,-0.4107317087827971,0.4880046519502205,-0.8836857539033686,0.9504337018382228,-0.5083391522008457,1.419535486720208,0.5885578262413003,0.4503161233065684,1.1140460422790437,0.8449391845856852,0.8230490280136112,1.3632929514170191,0
41,-0.42226847649334,0.4824379179419592,-0.8693546285914712,0.9650354378604484,-0.4949653778626189,1.428972334979289,0.5764922693770719,0.4326687255798314,1.0555786897271149,0.8346096812634587,0.8070042959324476,1.3463523354281048,0
42,-0.4122872616378052,0.4811208449062077,-0.8623192858532189,0.9462315894876624,-0.4791191027489885,1.3911548084672372,0.5867389627416886,0.4370005207680793,1.1028577525230423,0.8319100286294009,0.8089721326093171,1.3360104073841794,0
43,-0.4249869472780435,0.5021146319803532,-0.8700954276291301,1.0165999285863028,-0.5165170634698226,1.4761194678870024,0.5731208554054458,0.4406263060774897,1.0566496422183589,0.8720213689536583,0.8692600946735907,1.408915171333682,0
44,-0.41313524327995227,0.5162293116732908,-0.8595870514407091,1.019908269744197,-0.4737720317304537,1.4883838407776926,0.5849524706977148,0.4544157597058259,1.1044271588888082,0.8529076515298096,0.8404563923145224,1.4041008839184816,0
45,-0.4325712343557612,0.5258691041535435,-0.8673986437339654,1.0594093985542423,-0.5087112862377193,1.5250825848720655,0.5650302048481773,0.4566493923784248,1.0391512219871817,0.9021645665974036,0.8662405835565412,1.451868701657994,0
46,-0.4266581595841291,0.5402488264622594,-0.8932841781704194,1.0815622307549653,-0.5232259721100497,1.5785829475708808,0.5720929463461902,0.4902865566683046,1.0918324943231437,0.9521171208581984,0.7813844273760722,1.5248900287496976,0
47,-0.3293630298145437,0.4022653288798876,-0.7859985616073218,0.7856095593610224,-1.028870292912851,1.1996029417325271,0.6662904049949103,0.4954009168800504,1.1364865988018067,1.0020773625412285,0.8598233933406688,1.393844875745137,0
48,-0.3388907323207212,0.4075112882409641,-0.7580456651636672,0.8079453490575463,-1.0019488469382782,1.2349282388280929,0.6551777068769777,0.5162676130733658,1.117059711262217,1.0471504054496672,0.8040778643891844,1.4582924232350345,0
49,-0.4163724239431766,0.3681548813015535,-0.6209184727480337,0.7915014233266535,-0.5777899536397979,1.2034231953915606,0.5816514548380235,0.43099067828486987,0.9856394561634064,0.883803948064826,0.6190780335695137,1.316039660594668,0
50,-0.4469662383168679,0.3532495095019937,-0.6618966060030639,0.7637844314429789,-0.6167791817141718,1.162552028571506,0.5512029785618745,0.4137326846474693,0.9576059298925831,0.8537000561843683,0.5927082550526022,1.2694804898664562,0
51,-0.43131008660613546,0.37397951816872604,-0.6541553894747429,0.7877352077417906,-0.6245248241792797,1.1890956919689908,0.5673258006755858,0.42619411989132217,1.0285802781391622,0.8740308914918703,0.63198312455767,1.2864189552008192,0
52,-0.42273215901383016,0.364170210837716,-0.6217303677116255,0.7880294971919719,-0.5926444033990792,1.2037224541942628,0.5750315016857684,0.4310108974539991,0.9812640569122784,0.8920212822358329,0.6052221957001442,1.3282415397239629,0
53,-0.4136314097246861,0.3596607147475407,-0.596780481389645,0.7981943900413679,-0.5809787259483414,1.2087944134363708,0.5845039743874175,0.4206996775777156,0.98736989852359,0.8791748294296409,0.6265046658774884,1.312192052137136,0
54,-0.41622321240133203,0.41153007492389865,-0.7594043496292869,0.8494762492168639,-0.8449996526407935,1.309144305060202,0.5799544671498943,0.4988801222274596,1.0420096720505394,1.0239492020740062,0.7135057135784785,1.4558875986184014,0
55,-0.4159487846923012,0.3817141060432211,-0.6177431082666759,0.8076287986363393,-0.6065062734070061,1.227862051054547,0.5820677283958251,0.4446667835352688,1.004150028805005,0.9061612112088762,0.6470759755429701,1.3459025736420858,0
56,-0.5207519038759406,0.5147154126651866,-1.1653896388190887,0.9854753801072104,-0.7147579281466824,1.4343344046228843,0.4790841716823851,0.4966095569238514,0.975484212522766,0.864605824904764,0.867880257386572,1.2894734087187998,0
57,-0.5208820190743252,0.5030909887565506,-1.1532391079696735,0.9651972137248352,-0.6919921416818717,1.427775061276093,0.4790811919449516,0.494513307950097,0.9842079714364681,0.8529770042646468,0.8698908245920686,1.297542956274906,0
58,-0.5452665405968786,0.5323117627051931,-1.206101962515663,1.0544766678374258,-0.6963870631067021,1.4416469315647022,0.4545147032510298,0.5113961118683472,0.9113014018087232,0.95320237693736,0.6766818884439916,1.3344226877811725,0
59,-0.5330304781987639,0.5019718471567588,-1.2001756070905372,0.9818876904407864,-0.6980649974938555,1.358532597843648,0.4669005434756901,0.49022655477714894,0.8747034882020849,0.9194065155804932,0.6828176090233791,1.2765232433415779,0
60,-0.53687793117304,0.5169645529116378,-1.240453252294339,1.0045778125920373,-0.7129003857404319,1.4009583127762626,0.4629829251051105,0.500283183581642,0.8914273647114005,0.8985091558431535,0.7281432662467903,1.298521742210444,0
61,-0.4857664816388699,0.4067938712458685,-0.7899181448341264,0.8761256944590959,-0.5336780809001629,1.266528006826819,0.514229791504073,0.4040637246884931,0.8770424180202375,0.8480549210331169,0.7165638592300315,1.290513222852162,0
62,-0.483092871073455,0.4468125766827816,-0.8484437836311128,0.9247298435804516,-0.5144510586691806,1.2172884151144674,0.5167952237844035,0.4617724483908605,0.9361801935894796,0.9323902706144588,0.6133572214584563,1.297265336852137,0
63,-0.5105514577727136,0.4730832536851162,-1.03081735980053,0.9706548921894026,-0.5739989352012207,1.0469835864703356,0.4893594352576312,0.4864326356655074,0.97185839857906,0.9431795895780556,0.6213068892934374,1.0849834296524623,0
64,-0.5015323260331874,0.4330259459669662,-1.0317797525816594,0.8673915392564765,-0.6059841480850554,1.0508777564694678,0.4984343133899838,0.4411941796027899,1.0340465860142591,0.8725276650576992,0.6189188705312368,1.1045843358139904,0
65,-0.4823726608369717,0.45009898971979867,-0.9807501448979954,0.8914264628744338,-0.5716631008714338,1.0670045060142768,0.5175881456013885,0.4589525532477907,1.0121175451953055,0.8847922628650849,0.6135032294265672,1.0935039002815972,0
66,-0.4884790430680434,0.4622354631141574,-1.0085214087130956,0.9126157332527132,-0.5754254596949151,1.1083203071765166,0.5115107880011502,0.4667452034842327,1.0131868808206916,0.8971186292774532,0.6222641569347842,1.1288592877846146,0
67,-0.49414179829184496,0.4705642860974552,-0.9752750471404475,0.9288704020259884,-0.5740543674112579,1.11695394667809,0.5058388746765312,0.4767814952553847,0.9660739596436128,0.915879491341122,0.5913017963377929,1.1556086233346166,0
68,-0.5067258787768699,0.4602812216028371,-1.0151049058803945,0.9172742451804,-0.5928820124478029,1.1185368815081127,0.49322689780230894,0.4699994833605153,0.9802915635072464,0.921843517411792,0.5853435831225474,1.1697192403938184,0
69,-0.4895538946088323,0.4516674279753106,-1.005981148329566,0.9002742569066837,-0.5735237179999271,1.0958595860563178,0.510369030637977,0.4640828847072954,1.0077910072116059,0.9145765496353988,0.6065846300243738,1.150070926004631,0
70,-0.4792947015642699,0.4368403728147449,-0.9782778024051176,0.8836554023003638,-0.5603203599166139,1.078021024936722,0.5206522084614931,0.4471446015548595,1.0127695771438123,0.8740090209769834,0.5851189348520154,1.125599520290234,0
71,-0.4982778819344572,0.4497007278201887,-1.0195869659743482,0.8982920428405553,-0.5857150201950293,1.0900749891807413,0.5016716416148463,0.4597481331330512,0.9895432341833208,0.8915637083405281,0.586838116966073,1.149825678771551,0
72,-0.4977315755639717,0.4303350528134384,-0.977473916192611,0.8971177738633622,-0.5565568832447965,1.0807607490520157,0.5022562575673541,0.4352679616221948,0.9957141709077071,0.8877521114745899,0.5937411902237192,1.1257121329375388,0
73,-0.4943695920633354,0.4437004586586746,-1.0142778033947193,0.8827007324377683,-0.5702069160321016,1.0863200529397363,0.505548639678585,0.4564883369076801,0.9989221991023876,0.9072836914814338,0.565179842649223,1.150411497888566,0
74,-0.4757394626047946,0.4347480937539509,-0.9888203804362949,0.8660255626637737,-0.5619440789669224,1.0624979205987846,0.5240830245589052,0.453589382504815,1.0296738660668898,0.8919765648999596,0.6056289741988029,1.1268594804396816,0
75,-0.4879904972649221,0.4402952511272373,-0.9952656089464024,0.8756272806396898,-0.5691518774117122,1.091430981638529,0.5119294768800453,0.4529461525151876,1.0169323585090488,0.8888886338629044,0.5910343445995364,1.1503007704111878,0
76,-0.4867094175315651,0.4216380959203488,-0.959252828856574,0.8673452461845873,-0.5350489389460494,1.069864375227817,0.5131338466075892,0.4393425347863851,1.0060826554739055,0.8801874924298064,0.5852110487278238,1.1227337816143221,0
77,-0.4846889204244991,0.4387551271819576,-0.987231060158836,0.8736652136140408,-0.5613713577432067,1.0912270485118978,0.5151722565538728,0.455417263042197,1.0217248746735237,0.9046123153271688,0.5852057215414868,1.1590151533959885,0
78,-0.5003278595364732,0.4188535262680943,-0.9858236864151304,0.8365069984700473,-0.5729950828525757,1.033843177653172,0.4996636186251903,0.4229819162752742,0.9767762648514184,0.8185186117517163,0.57566159357125,1.0792456590949493,0
79,-0.4977442185674124,0.4371600810027341,-0.8654221325237182,0.901939245122526,-0.4855304238368273,1.1456444206421037,0.5022557294072182,0.4374826499661889,0.9177803684630734,0.8741350320520314,0.5928750728570572,1.2047041512653534,0
80,-0.4841629403050567,0.4293332262254903,-0.8584148932792399,0.8599104756532223,-0.5011607044977467,1.13921303033441,0.5158350535748184,0.4273301695050528,0.9362207293976558,0.8365015719071461,0.6301259378370451,1.1742173577614432,0
81,-0.4880840075052416,0.4065993124118235,-0.8173695653750402,0.843641206862014,-0.5127251255612358,1.1451707459243874,0.5119136516499067,0.40876303240847023,0.8913137524659062,0.8140247449110637,0.6346635059592942,1.1958408334808028,0
82,-0.4892475962287186,0.4220654354215504,-0.8310125608591848,0.8749763230483779,-0.5188042405274063,1.1875384813578798,0.5107466691696627,0.4186788190642122,0.8910456238894507,0.83803313538651,0.6315987471439028,1.236922183267195,0
83,-0.4945462198707134,0.3987113231851966,-0.8667206768882939,0.8274659465836683,-0.535599165919284,1.1337486586685328,0.5054242738475611,0.4063932300337881,0.8919262741511609,0.8160901213341785,0.6167064206485054,1.1853836698571223,0
84,-0.5031182301223427,0.42208810940835134,-0.9083413064611856,0.875084147273069,-0.5090907198598241,1.090362167378381,0.4968813981737405,0.42295032034290186,0.9549563479187296,0.8503687829309067,0.5766892207402334,1.1313663240657137,0
85,-0.4994722776643313,0.39177870954734256,-0.8081828057092213,0.805890399222327,-0.5317011239941959,1.117034883908529,0.5005231978622966,0.3947868528739083,0.8500152744637905,0.7883800779943347,0.6283203022398229,1.1279347087591216,0
86,-0.4680479974688724,0.466717494631428,-0.9698877408862748,0.8231756370247156,-0.5984195020238372,1.205009270664699,0.5316035748813378,0.4403217772183228,0.9946663988345334,0.7592187349742884,0.652406255260546,1.1446028428891348,0
87,-0.4645480378176761,0.4100138505425683,-0.9596768433916572,0.7347671779413386,-0.5762141766445494,1.0737970446406542,0.5351217781940186,0.3843183459718347,0.967883778943913,0.6826590592205881,0.6514625596775541,1.0318714287116757,0
88,-0.4504609188206384,0.4352235631295689,-0.9763082899242552,0.7879163573350401,-0.5748764741259328,1.1388976300186473,0.5492265921097941,0.4102259534495145,1.000519474879103,0.7354871520808164,0.6591606058734534,1.100474303980973,0
89,-0.4393744033293612,0.4129538686019003,-0.9656636741468464,0.7451224082344018,-0.5854126316237075,1.0950417914809334,0.5604819973566189,0.396007541351524,1.0214397850219934,0.7035669136607251,0.6582937995712537,1.0599614820088974,0
90,-0.4432624416587968,0.4292645914110807,-0.9239542689699832,0.7785406624964857,-0.5605707175567467,1.129940271586332,0.5566594381479979,0.41676522008105504,1.0189617750113142,0.7290684628324232,0.6470398172360456,1.0983996640110514,0
91,-0.4503272418461523,0.4413278534997929,-0.9478874566959689,0.8049213383067154,-0.5770371687024368,1.1953603885051576,0.549641473464467,0.4334178345346063,1.0477163062746662,0.7722846298186977,0.6753229761002393,1.1716874211940564,0
92,-0.4503897364351096,0.4398767594674194,-0.9485034690278203,0.7905521830688503,-0.5770365774167346,1.1403671047631776,0.5494717542228859,0.4232334575362693,1.0449392324611817,0.7354442095812845,0.6827642760767131,1.1089844753049831,0
93,-0.4710821907065931,0.4123127781341598,-0.9145452802128468,0.748108134575704,-0.6522157797540974,1.1002553771377417,0.5288844248278083,0.4041416205249288,0.9044854214905992,0.7296355176361918,0.6739210981911985,1.0123798814642395,0
94,-0.4687367346747478,0.4312673743689733,-0.9545639991105066,0.7858101508749498,-0.6500430146671279,1.1462237331484573,0.5310321255855374,0.4097679312633842,0.8907778027052725,0.7478157344718139,0.6647494042384979,1.0531885983389353,0
95,-0.4770382726880954,0.3970709245081903,-0.9353216071198516,0.7275512075748255,-0.6764416716632778,1.0420910871030298,0.5228460512675893,0.38186110177143795,0.8239152164498597,0.7177957670471335,0.5732320585655015,0.949863477660666,0
96,-0.4309438133198425,0.5111797289817088,-0.9505239217238264,1.0979676283588509,-0.5494120934122145,1.5967453170661832,0.5678937138482127,0.4629760535948182,1.1182035808822983,1.0099605880856788,0.8118656598592574,1.5627680384538178,0
97,-0.5148447270859599,0.5380190863520219,-1.0666609021726918,1.0220575941422307,-0.5228188197620346,1.3237885231500972,0.484805310560916,0.5115653109579558,1.08946678322117,0.9356392499531712,0.5364863609974465,1.2625750492476011,0
98,-0.5396326359247267,0.5119201479319901,-1.1437350593738853,0.941322111645868,-0.674188642828469,1.136340106837626,0.4600234432399664,0.485695667211245,1.1195817825536063,0.8666141172493024,0.6843724437315417,1.0674468809748805,0
99,-0.5529404562999098,0.4741977650343939,-1.0657774731490763,0.9234556046340876,-0.6254784367801635,1.1379435039585215,0.4467927554538328,0.4511000310211553,1.034185362177641,0.8266425918641431,0.5867752383790567,1.1262424138058535,0
100,-0.5197343120755138,0.4328807170976285,-0.9520135355955416,0.8562897605230072,-0.6575695630056474,1.1879587101805775,0.4802551768888234,0.42829574590428826,0.9651126385348529,0.8414193781557189,0.6784546095636278,1.1885438407429172,0
101,-0.5322002407451358,0.4723777313785662,-0.9538190675516768,0.906974827794882,-0.6386355543353577,1.2354945632919827,0.4676757137251509,0.4566273132211597,0.9601896953484006,0.8419517417200343,0.6924122037531637,1.2040207611649103,0
102,-0.5171433705630875,0.4573616046590243,-0.9401130060523408,0.8730589246887704,-0.6391693550018133,1.1901289379936528,0.4826364951059153,0.4363801794721868,0.9177298330751206,0.8250594098798224,0.6592546745207895,1.1582251528387455,0
103,-0.526378028398913,0.49291183109917,-0.9564010291787186,0.9608082845678756,-0.6390261649846845,1.2924291666118877,0.4734767669168848,0.4758710481358197,0.9653251006957854,0.9190344249820551,0.6015147681699131,1.2818661437450904,0
104,-0.534064896986701,0.4381660751839115,-0.9645855314925036,0.8713928278678763,-0.6458031774751914,1.1573582255121462,0.4658916275340029,0.4288414267468419,0.9691939377691884,0.8337173573097718,0.5976946537670272,1.142409647628995,0
105,-0.5297570706185238,0.436235729312127,-0.9671023468808936,0.8629989288748192,-0.6368136722471514,1.131473325409651,0.4702094997369519,0.4280590446840266,0.9718955570101018,0.8143968353301366,0.6183870461596819,1.1169932915470024,0
106,-0.5357144605679116,0.4398009079944781,-0.9704748047227658,0.8722570635993182,-0.6480696562509785,1.150986575895117,0.4642855151856279,0.43958069691274976,0.9597250159901995,0.8549070324762448,0.6030785668249925,1.1500455230072029,0
107,-0.5355654521874652,0.4257109476626597,-0.986065053639124,0.8502616563513303,-0.6691795247637227,1.11187948823079,0.4644247530745156,0.4212849584961959,0.95445075632276,0.8291921484550326,0.6247603113311223,1.112348594635329,0
108,-0.5233032655156452,0.4366479378263876,-0.9783453103573612,0.8530880940466826,-0.6479008257610808,1.1196080548214729,0.476679978465382,0.43085900379830055,0.974649221121326,0.8275633106341114,0.602637018222552,1.1266133289305231,0
109,-0.5469981023546328,0.4173302514485912,-0.9944168316642878,0.8441999292016398,-0.6757591278991817,1.1081456758471313,0.4529219960935723,0.40468917873572496,0.9524801950608848,0.7991426838593658,0.5969889888219001,1.092459156676285,0
110,-0.5441089880411927,0.4431621465862433,-1.0039342212547069,0.8863013447964945,-0.6682892784820211,1.1472253775831411,0.4557861052341442,0.4286775877767647,0.946339285169446,0.8479769867435545,0.5851579312313419,1.1411021522151388,0
111,-0.5292161951250154,0.4498682268803811,-1.0172983735145529,0.8928839090402441,-0.609606214550921,1.145260181827451,0.4706398092707669,0.4328985340811204,0.9809452019329244,0.8481340446517543,0.5684835910814203,1.1201903816831356,0
112,-0.5315503018176438,0.4577962165272713,-1.0467364992852328,0.9054148712652826,-0.5722733298733063,1.034016860832029,0.4682214633174218,0.4364322833988611,1.0625601332211263,0.8754864138978957,0.5094943638276116,0.9762682067424386,0
113,-0.4939592513365424,0.44495474873386254,-0.8465644128835569,0.8784847982836986,-0.6154634846573739,1.1473934584480887,0.5060352670774362,0.44826581230848606,0.8735799779410818,0.8947671957997856,0.6726080886562076,1.1362888016316488,0
114,-0.4885892807079112,0.4322025700720488,-0.839630786680953,0.8617845924237438,-0.5911325163833955,1.1016755732389312,0.5113962390872062,0.43758403828146003,0.875455223047373,0.8767187699941189,0.6572907207502309,1.10435616184257,0
115,-0.4964044587474808,0.4217880748468919,-0.8566698651820147,0.8350518112939096,-0.6534939749235432,1.0794709144711367,0.5035291749728323,0.4102673042610824,0.9080716383937912,0.8356234344615233,0.6593254174706724,1.0792368211739234,0
116,-0.4865364823548214,0.4221902685423424,-0.8697625010859729,0.8382010324618026,-0.5909516090462049,1.0772866187157115,0.5134626288656522,0.4208570175296317,0.8909156196341841,0.8422509172009754,0.6879070755639781,1.0718754218229938,0
117,-0.4858554546845854,0.4306973798344738,-0.8769005258742424,0.8549590637690737,-0.5890859462437527,1.111472968428937,0.5141307017873198,0.425435548922468,0.9054986723223792,0.8559465298092884,0.6827451400867129,1.1007990344636214,0
118,-0.496148063539226,0.41304278716179016,-0.8822649920393368,0.808378033294396,-0.6143712327381429,1.047449511955491,0.5038388297472879,0.41816267536236656,0.897050454202348,0.8181743128752469,0.6606403324140275,1.0600793339505392,0
119,-0.4981636335404805,0.4245729776502368,-0.8594503855547478,0.852025380629006,-0.6339721131435189,1.1120553560503124,0.5018291092528291,0.4207632059098805,0.8757868482666841,0.8668463529744125,0.6415149237408471,1.0997696891149238,0
120,-0.5037100264611823,0.4250397452682681,-0.8935163689108894,0.8548893347882167,-0.6272659706917749,1.134236714842774,0.4962719862256566,0.4190418870856559,0.9006227817984961,0.8653611414037756,0.6481003110700336,1.1334184818219677,0
