,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_ARM_x,RIGHT_ARM_y,RIGHT_HAND_x,RIGHT_HAND_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_ARM_x,LEFT_ARM_y,LEFT_HAND_x,LEFT_HAND_y,RANGE_ELBOW_x,RANGE_ELBOW_y,RANGE_WRIST_x,RANGE_WRIST_y,target
293,-0.6096890948571428,0.44638656942313365,-1.0467719019749127,0.9624519108899424,-0.9687908831920533,0.6428656557609272,-0.4370828071177698,0.5160653414668088,0.07798101878285928,-0.3195862551290152,0.38799131469006265,0.5144585930871943,0.7242274383682438,1.106813340732855,0.9063205939463176,0.7621760869064873,0.3362361236781811,0.5923547476456608,0.1820931555780738,-0.3446372538263678,-1.7709993403431563,-0.14436142984291264,-1.875111477138371,-0.11931043114556,3
294,-0.6006042717205269,0.44117672056303614,-1.0532931415861444,0.9722985847959306,-0.9510595964885061,0.6439308207571846,-0.45268886986561746,0.5311218642328944,0.10223354509763823,-0.328367764038746,0.39711165871214216,0.5087261258962706,0.7664896881203954,1.1161455283362858,0.9156225976186066,0.7575691856276459,0.36937802940825326,0.607419402440015,0.1491329094982112,-0.3585763427086398,-1.8197828297065397,-0.14384694354035515,-1.8666821941071128,-0.11363836487046135,3
295,-0.6087371792300189,0.44737608036826854,-1.0645468368161135,0.9803320288438814,-0.9619404785465425,0.6570551345660276,-0.4558096575860946,0.5329559484756129,0.10260635826957101,-0.3232768942778538,0.3890858230073124,0.5133249712314106,0.7501308121289338,1.110010487688131,0.9200454864182176,0.7617819084276107,0.3610449891216215,0.5966855164567203,0.16991467428928367,-0.34822857926052014,-1.8146776489450474,-0.12967845884424953,-1.8819859649647601,-0.10472677386158316,3
296,-0.6081047642458908,0.4394100438796306,-1.0550574086034359,0.9712878088298248,-0.9532193010740816,0.6506563565617027,-0.4469526443575451,0.5318777649501941,0.10183810752935436,-0.32063145226812206,0.38963326959016353,0.5066321818772025,0.740218990867464,1.099381365469103,0.9104531242387376,0.7485267594840732,0.3505857212773005,0.5927491835919004,0.17023413337127363,-0.35085460598502966,-1.7952763994708998,-0.1280935566392781,-1.8636724253128192,-0.09787040292237054,3
297,-0.6065972841220254,0.4401690315843295,-1.0467693269040714,0.9904473470996289,-0.9168401782885311,0.6615951972733858,-0.4401720427820461,0.5502783155152993,0.1299291486155404,-0.32885214982624306,0.3910068196076652,0.5093503312373477,0.7647713060047485,1.1234230212335126,0.9184981114884372,0.7554330441718136,0.3737644863970833,0.6140726899961647,0.15372680548368867,-0.36798997706169884,-1.81154063290882,-0.13297567413388361,-1.8353382897769683,-0.0938378468984278,3
298,-0.5974450306758617,0.44383658572187396,-1.0248796461892467,1.0134234300084366,-0.8592814231171927,0.6949942440667652,-0.4274346155133848,0.5695868442865627,0.16559822307205385,-0.31842918594167136,0.4003220024271391,0.5106269117641629,0.7402888662226172,1.1307904593554532,0.9121581285114774,0.7853768308350407,0.3399668637954782,0.6201635475912903,0.17186926228886007,-0.3454136285204124,-1.765168512411864,-0.1173670293470165,-1.77143955162867,-0.09038258676827543,3
299,-0.6325247873808965,0.4404569135837877,-1.0565549435456534,1.0272086838598662,-0.8367926846452023,0.7466065121497191,-0.4240301561647569,0.5867517702760785,0.21976225890045104,-0.28060217171014723,0.3650258771530591,0.5104045489109649,0.7636880681707682,1.1359455069220585,0.9307988511118521,0.7894551574636172,0.39866219101770906,0.6255409580110936,0.16711078294108397,-0.3464903494584413,-1.8202430117164214,-0.10873682306219223,-1.7675915357570544,-0.042848645313898134,3
300,-0.6154974450817451,0.42376737199370956,-1.0405620254665384,0.9774252952449474,-0.8783921912388039,0.6965262476946865,-0.42506458038479344,0.5536579232512377,0.16216983422773465,-0.28089904755026085,0.3811958146934674,0.5050234235754891,0.7249252840418052,1.133827868384216,0.9025654916826243,0.7822383971481756,0.34372946934833776,0.6288044448087269,0.17764020764081917,-0.35158947123604045,-1.7654873095083436,-0.15640257313926864,-1.7809576829214282,-0.08571214945348905,3
301,-0.6240276056980075,0.4365650432291803,-1.0252718224556503,1.0333280524955397,-0.8334018174567484,0.7418464965105359,-0.4012442167576428,0.5967630092663593,0.19187000499890194,-0.29148155598500375,0.37332243833761775,0.5093172917314512,0.7634548143042836,1.1240980178541529,0.9319117933051961,0.7570209020351222,0.39013237596666583,0.6147807261227015,0.16845697900091247,-0.36707711581903063,-1.788726636759934,-0.0907699653586131,-1.7653136107619445,-0.015174405524586225,3
302,-0.6196820306429102,0.43136106654319095,-1.0496327996086212,0.9775827497066533,-0.891571118538263,0.6752025475735922,-0.42995076896571105,0.5462216831634623,0.15806168107035826,-0.30238020213306105,0.37692010419353583,0.513727229738027,0.7442495197267092,1.1258405775581177,0.9069804379613938,0.7582868403883621,0.3673294155331734,0.6121133478200907,0.16273091823468466,-0.36755373716975565,-1.7938823193353304,-0.1482578278514645,-1.7985515564996568,-0.08308429281476991,3
303,-0.6208405264861289,0.4410783920967267,-1.0468697471585873,1.0098853362435884,-0.8502854973620982,0.7308767939464326,-0.42602922067245824,0.5688069441468618,0.19658424979648897,-0.2790085422971559,0.3760839143826059,0.5194471307529056,0.7562688788199268,1.1381537766550829,0.9202253048035731,0.7735677295156055,0.38018496443732086,0.6187066459021772,0.16395642598364635,-0.36458604713947734,-1.803138625978514,-0.1282684404114943,-1.7705108021656712,-0.04269093556917287,3
304,-0.6139947443146616,0.4374718976334403,-1.0314862730880514,1.0297681699213401,-0.8277046300303932,0.7343602110210088,-0.41749152877338985,0.5922962722878998,0.20378164305765822,-0.2954079589003313,0.38359709888619475,0.5068297694225745,0.7724772384333622,1.1267063966769566,0.924667848944432,0.7562201625541284,0.38888013954716755,0.6198766272543822,0.15219061051106972,-0.3704862341228283,-1.8039635115214137,-0.09693822675561646,-1.7523724789748252,-0.021859951533119506,3
305,-0.6164356106066937,0.44184231091024095,-1.0669449715316928,1.0046485336103164,-0.9441311731880536,0.6576935054686261,-0.45050936092499894,0.5628062227000754,0.1228137983436391,-0.34695502814169016,0.38134325006729636,0.508455711905192,0.7335839786565559,1.1173525474498667,0.899356229504582,0.7630162183708536,0.35224072858925953,0.6088968355446746,0.16577225084802616,-0.3543363290790129,-1.8005289501882487,-0.11270401383955021,-1.8434874026926356,-0.10532271290222746,3
306,-0.6164356106066937,0.44184231091024095,-1.0669449715316928,1.0046485336103164,-0.9441311731880536,0.6576935054686261,-0.45050936092499894,0.5628062227000754,0.1228137983436391,-0.34695502814169016,0.38134325006729636,0.508455711905192,0.7335839786565559,1.1173525474498667,0.899356229504582,0.7630162183708536,0.35224072858925953,0.6088968355446746,0.16577225084802616,-0.3543363290790129,-1.8005289501882487,-0.11270401383955021,-1.8434874026926356,-0.10532271290222746,3
307,-0.6327367973028567,0.44714198801389043,-1.053331155269522,1.0028508105387415,-0.7838364298200966,0.7698121316079957,-0.4205943579666651,0.5557088225248512,0.2694947254494252,-0.23303867893074592,0.3641216067482171,0.5263462951742078,0.7458762216207202,1.1254571485001974,0.8930021083214312,0.7273069895063318,0.3817546148725031,0.5991108533259895,0.14712588670071108,-0.39815015899386563,-1.7992073768902421,-0.12260633796145577,-1.6768385381415278,0.04250514210166392,3
308,-0.6327367973028567,0.44714198801389043,-1.053331155269522,1.0028508105387415,-0.7838364298200966,0.7698121316079957,-0.4205943579666651,0.5557088225248512,0.2694947254494252,-0.23303867893074592,0.3641216067482171,0.5263462951742078,0.7458762216207202,1.1254571485001974,0.8930021083214312,0.7273069895063318,0.3817546148725031,0.5991108533259895,0.14712588670071108,-0.39815015899386563,-1.7992073768902421,-0.12260633796145577,-1.6768385381415278,0.04250514210166392,3
309,-0.6236126956688125,0.45986988559907344,-1.0611504580215791,1.0359685444344162,-0.7921893427465069,0.7529437725104458,-0.43753776235276653,0.5760986588353427,0.2689611152750722,-0.28302477192397035,0.3744153713396937,0.5226391253846941,0.7818211238752619,1.1122003806907808,0.8888816948582908,0.6872395963441789,0.40740575253556827,0.5895612553060865,0.10706057098302887,-0.42496078434660184,-1.842971581896841,-0.07623183625636457,-1.6810710376047977,0.06570417616626695,3
310,-0.6236126956688125,0.45986988559907344,-1.0611504580215791,1.0359685444344162,-0.7921893427465069,0.7529437725104458,-0.43753776235276653,0.5760986588353427,0.2689611152750722,-0.28302477192397035,0.3744153713396937,0.5226391253846941,0.7818211238752619,1.1122003806907808,0.8888816948582908,0.6872395963441789,0.40740575253556827,0.5895612553060865,0.10706057098302887,-0.42496078434660184,-1.842971581896841,-0.07623183625636457,-1.6810710376047977,0.06570417616626695,3
311,-0.5845888831649052,0.4923414243687673,-1.0973924876057395,1.0470106126433134,-0.9619806950127682,0.7438211231659314,-0.5128036044408343,0.5546691882745461,0.13541179259297134,-0.30318948947738206,0.413769864402095,0.5496110599224419,0.9164358566891398,1.1076049257593386,0.9300871776354563,0.7173686575601883,0.5026659922870449,0.5579938658368968,0.013651320946316393,-0.3902362681991503,-2.0138283442948794,-0.06059431311602517,-1.8920678726482245,0.02645246560574308,3
312,-0.5845888831649052,0.4923414243687673,-1.0973924876057395,1.0470106126433134,-0.9619806950127682,0.7438211231659314,-0.5128036044408343,0.5546691882745461,0.13541179259297134,-0.30318948947738206,0.413769864402095,0.5496110599224419,0.9164358566891398,1.1076049257593386,0.9300871776354563,0.7173686575601883,0.5026659922870449,0.5579938658368968,0.013651320946316393,-0.3902362681991503,-2.0138283442948794,-0.06059431311602517,-1.8920678726482245,0.02645246560574308,3
313,-0.5811915739519004,0.47221577482518473,-1.0385669194333869,1.0476713133224183,-0.9321772386272114,0.7693028930682752,-0.4573753454814864,0.5754555384972336,0.10638968080617539,-0.27836842025414316,0.4159296639121412,0.5480394980289499,0.9408521275220886,1.1117731962201998,0.9312821959819374,0.712031497484798,0.5249224636099474,0.5637336981912497,-0.009569931540151256,-0.3997416987354016,-1.9794190469554753,-0.06410188289778133,-1.8634594346091489,0.057271395583477144,3
314,-0.5811915739519004,0.47221577482518473,-1.0385669194333869,1.0476713133224183,-0.9321772386272114,0.7693028930682752,-0.4573753454814864,0.5754555384972336,0.10638968080617539,-0.27836842025414316,0.4159296639121412,0.5480394980289499,0.9408521275220886,1.1117731962201998,0.9312821959819374,0.712031497484798,0.5249224636099474,0.5637336981912497,-0.009569931540151256,-0.3997416987354016,-1.9794190469554753,-0.06410188289778133,-1.8634594346091489,0.057271395583477144,3
315,-0.5641097565636086,0.5319010286381847,-1.0078377249945445,1.1960468960348971,-0.868522128344292,0.8967146123860872,-0.443727968430936,0.6641458673967123,0.13931559665025256,-0.29933228364880987,0.4353622841151933,0.5643916411493587,0.9326007825663163,1.1734239765043526,0.8911910604888877,0.8058855084275329,0.497238498451123,0.609032335354994,-0.04140972207742852,-0.3675384680768198,-1.9404385075608608,0.022622919530544336,-1.7597131888331798,0.09082910395855423,3
316,-0.5641097565636086,0.5319010286381847,-1.0078377249945445,1.1960468960348971,-0.868522128344292,0.8967146123860872,-0.443727968430936,0.6641458673967123,0.13931559665025256,-0.29933228364880987,0.4353622841151933,0.5643916411493587,0.9326007825663163,1.1734239765043526,0.8911910604888877,0.8058855084275329,0.497238498451123,0.609032335354994,-0.04140972207742852,-0.3675384680768198,-1.9404385075608608,0.022622919530544336,-1.7597131888331798,0.09082910395855423,3
317,-0.46772666175214306,0.8037925249486573,-1.0108545148916661,2.032862939529241,-0.6800062446401159,0.9969241064402135,-0.5431278531395232,1.2290704145805837,0.3308482702515502,-1.0359388330890276,0.5314759704362565,0.7638663452193869,1.1007074034319944,1.999773192668167,1.069054890376972,1.345309880495419,0.5692314329957379,1.2359068474487802,-0.03165251305502224,-0.654463312172748,-2.1115619183236607,0.03308974686107394,-1.7490611350170882,-0.34838577405520565,3
318,-0.46772666175214306,0.8037925249486573,-1.0108545148916661,2.032862939529241,-0.6800062446401159,0.9969241064402135,-0.5431278531395232,1.2290704145805837,0.3308482702515502,-1.0359388330890276,0.5314759704362565,0.7638663452193869,1.1007074034319944,1.999773192668167,1.069054890376972,1.345309880495419,0.5692314329957379,1.2359068474487802,-0.03165251305502224,-0.654463312172748,-2.1115619183236607,0.03308974686107394,-1.7490611350170882,-0.34838577405520565,3
319,-0.45547466387489355,0.8161542487892497,-1.050924042341823,2.04910127825875,-0.6857642764268169,0.9687940611597888,-0.5954493784669292,1.2329470294695004,0.3651597659150059,-1.0803072170989612,0.5423827144821242,0.7507275534848142,1.1900667575005681,1.9375393986926346,1.068430180483023,1.217538617481151,0.6476840430184438,1.1868118452078202,-0.1216365770175451,-0.7200007812114836,-2.240990799842391,0.11156187956611542,-1.7541944569098398,-0.24874455632136225,3
320,-0.45547466387489355,0.8161542487892497,-1.050924042341823,2.04910127825875,-0.6857642764268169,0.9687940611597888,-0.5954493784669292,1.2329470294695004,0.3651597659150059,-1.0803072170989612,0.5423827144821242,0.7507275534848142,1.1900667575005681,1.9375393986926346,1.068430180483023,1.217538617481151,0.6476840430184438,1.1868118452078202,-0.1216365770175451,-0.7200007812114836,-2.240990799842391,0.11156187956611542,-1.7541944569098398,-0.24874455632136225,3
321,-0.46004535940510793,0.8041728097184759,-1.0325952707404513,2.0432362394917636,-0.7068567867855564,0.9683187672291432,-0.5725499113353433,1.2390634297732874,0.32573848395489485,-1.0749174722626202,0.5369471074158878,0.7266742864926379,1.2089172848015677,1.8390641441811844,1.031042498474135,1.0876712397804102,0.6719701773856799,1.1123898576885465,-0.17787478632743253,-0.751392904400774,-2.241512555542019,0.204172095310579,-1.7378992852596915,-0.11935247255126714,3
322,-0.45749504583326767,0.7657370831888245,-1.0005498541470812,2.0126322282113773,-0.7331556308260555,0.9271469406943965,-0.5430548083138135,1.2468951450225527,0.2673942233210257,-1.0854852875169807,0.5390580521729236,0.6827797275519528,1.2029062956665968,1.7961787824610291,1.023471238295619,0.9989994225722039,0.6638482434936732,1.1133990549090762,-0.17943505737097779,-0.7971793598888252,-2.203456149813678,0.21645344575034817,-1.7566268691216747,-0.07185248187780728,3
323,-0.45625751289447947,0.750542687925708,-0.9910469236970094,1.9890228005623627,-0.7687894376921109,0.9485210569171886,-0.53478941080253,1.2384801126366547,0.22225748600489847,-1.040501743645174,0.5385605627454135,0.6488716675701511,1.2117296870797336,1.7549194633608591,1.046149301684124,0.9892196768144946,0.67316912433432,1.1060477957907078,-0.16558038539560957,-0.7656997865463644,-2.202776610776743,0.23410333720150367,-1.8149387393762348,-0.040698619897305985,3
324,-0.45625751289447947,0.750542687925708,-0.9910469236970094,1.9890228005623627,-0.7687894376921109,0.9485210569171886,-0.53478941080253,1.2384801126366547,0.22225748600489847,-1.040501743645174,0.5385605627454135,0.6488716675701511,1.2117296870797336,1.7549194633608591,1.046149301684124,0.9892196768144946,0.67316912433432,1.1060477957907078,-0.16558038539560957,-0.7656997865463644,-2.202776610776743,0.23410333720150367,-1.8149387393762348,-0.040698619897305985,3
325,-0.45662227781879045,0.7029124467132349,-0.975029209690462,1.8288217678118723,-0.8964745286642555,1.021708151761392,-0.5184069318716716,1.1259093210986375,0.0785546810262066,-0.8071136160504805,0.5412118788030349,0.6371325418880499,1.1900859404041477,1.7309917541122704,1.163623469701763,1.0509036415121977,0.6488740616011127,1.0938592122242203,-0.026462470702384645,-0.6800881126000725,-2.1651151500946098,0.09783001369960209,-2.0600979983660186,-0.02919548975080586,3
326,-0.45662227781879045,0.7029124467132349,-0.975029209690462,1.8288217678118723,-0.8964745286642555,1.021708151761392,-0.5184069318716716,1.1259093210986375,0.0785546810262066,-0.8071136160504805,0.5412118788030349,0.6371325418880499,1.1900859404041477,1.7309917541122704,1.163623469701763,1.0509036415121977,0.6488740616011127,1.0938592122242203,-0.026462470702384645,-0.6800881126000725,-2.1651151500946098,0.09783001369960209,-2.0600979983660186,-0.02919548975080586,3
327,-0.4602976368456191,0.7267400311233653,-0.9236616120107636,1.8115542090303052,-0.9651842388395875,1.0112601056347592,-0.46336397516514444,1.08481417790694,-0.04152262682882391,-0.800294103395546,0.5377703560894053,0.6646088676170205,1.195864663940265,1.6325548307442381,1.2754565292208984,0.9434441444090432,0.6580943078508599,0.9679459631272176,0.07959186528063335,-0.6891106863351948,-2.1195262759510287,0.17899937828606707,-2.240640768060486,0.06781596122571595,3
328,-0.4562754119650614,0.7087476089464274,-0.8132680892103058,1.667398484033318,-0.9985745460488068,1.1304326464942855,-0.3569926772452444,0.9586508750868907,-0.18530645683850108,-0.5369658375390326,0.5434382205950912,0.6848174423489165,1.1320800460854687,1.5646002022346415,1.271147800195851,1.0554789296849612,0.5886418254903777,0.8797827598857249,0.13906775411038208,-0.5091212725496803,-1.9453481352957747,0.10279828179867671,-2.2697223462446576,0.07495371680932443,3
329,-0.4529802501800198,0.6941621856418533,-0.8073530099396166,1.652928836566052,-1.0037958358923325,1.1172906473140112,-0.3543727597595967,0.9587666509241987,-0.1964428259527159,-0.5356381892520409,0.5468247774452059,0.6744161294451861,1.1572129865672893,1.5244551860831188,1.3131082531533185,0.9500554193036131,0.6103882091220836,0.8500390566379328,0.15589526658602898,-0.5743997667795058,-1.964565996506906,0.12847365048293308,-2.316904089045651,0.16723522801039797,3
330,-0.4577661980167099,0.6875876953168437,-0.8302197413121482,1.6839071609903065,-0.9870622466167771,1.106056404952573,-0.3724535432954382,0.9963194656734629,-0.1568425053046289,-0.5778507560377337,0.5416269455688645,0.6527545996441414,1.1629157586506778,1.5355367454826447,1.2985798256809316,1.0080365950747772,0.6212888130818132,0.8827821458385033,0.13566406703025397,-0.5275001504078676,-1.993135499962826,0.1483704155076618,-2.285642072297709,0.09801980987779568,3
331,-0.46336351537804815,0.7281815690598071,-0.8959476005016662,1.7117173257265754,-1.0184131383217554,1.066100400245984,-0.43258408512361807,0.9835357566667684,-0.12246553782008912,-0.6456169254805917,0.536261475490814,0.7007976754282023,1.1784699814256843,1.572760464679684,1.3124081757567692,1.0277312737182855,0.6422085059348701,0.8719627892514819,0.13393819433108495,-0.5450291909613985,-2.0744175819273503,0.13895686104689142,-2.3308213140785243,0.0383691265276983,3
332,-0.44585794340222473,0.6567835060494244,-0.8435008924573232,1.6223291504341297,-0.9646548332079278,1.0033159448424245,-0.39764294905509845,0.9655456443847054,-0.12115394075060464,-0.6190132055917051,0.5540583894141787,0.643847998058017,1.1490798437188012,1.5681885740439157,1.3104162946077316,1.050909345236121,0.5950214543046225,0.9243405759858987,0.16133645088893045,-0.5172792288077948,-1.9925807361761243,0.05414057639021412,-2.2750711278156595,-0.04759340039369633,3
333,-0.4487966163855439,0.6898941028313572,-0.8597227783821468,1.6671944361169775,-0.9918869229070502,1.0564479969503522,-0.4109261619966029,0.9773003332856203,-0.13216414452490338,-0.6107464391666252,0.5506892065962768,0.6578302655944906,1.1828385563984836,1.5339676427014983,1.3144430298035488,1.0043013607398077,0.6321493498022066,0.8761373771070077,0.13160447340506534,-0.5296662819616905,-2.0425613347806304,0.1332267934154791,-2.306329952710599,0.05214663621054447,3
334,-0.4453841290642125,0.7018076307383214,-0.8623566192446436,1.6548173402098167,-0.9905776663138339,1.0223080600701295,-0.4169724901804311,0.9530097094714952,-0.12822104706919038,-0.6325092801396873,0.5542425366802303,0.6744849454265092,1.16133450607449,1.5795682243059654,1.3048226728087815,1.0563969902909782,0.6070919693942597,0.9050832788794563,0.14348816673429152,-0.5231712340149872,-2.0236911253191336,0.07524911590385122,-2.2954003391226157,-0.034088930220848856,3
335,-0.4518104801809561,0.7054456367840315,-0.8742606759931905,1.6827594126973673,-0.9877207100482679,1.0310273415035573,-0.4224501958122343,0.9773137759133359,-0.11346003405507749,-0.6517320711938102,0.5479970011908037,0.6858242149941128,1.1542090416552102,1.6476625703121246,1.277949274126885,1.1450461434469064,0.6062120404644065,0.9618383553180118,0.12374023247167477,-0.5026164268652183,-2.0284697176484006,0.035096842385242806,-2.265669984175153,-0.114018801943349,3
336,-0.4540727391310848,0.7050953558862572,-0.8031224733109349,1.7027883333277871,-0.9541043380945403,1.1090838528933211,-0.3490497341798501,0.9976929774415301,-0.15098186478360542,-0.593704480434466,0.5457181021121111,0.6846436135100561,1.1252917366634607,1.646182571732958,1.2614129229552522,1.1551021822819492,0.5795736345513497,0.9615389582229017,0.13612118629179132,-0.49108038945100874,-1.9284142099743957,0.056605761594829364,-2.2155172610497926,-0.04601832938862792,3
337,-0.44585117497347015,0.7109676322882841,-0.8401949066008688,1.639737045071261,-0.9268131996613385,1.0560889109257787,-0.3943437316273986,0.928769412782977,-0.08661829306046964,-0.5836481341454822,0.5540810306566666,0.6993235718431562,1.089178203328771,1.6239057015286944,1.241945150814597,1.2061098031080575,0.5350971726721043,0.9245821296855383,0.15276694748582628,-0.41779589842063697,-1.9293731099296396,0.01583134354256647,-2.168758350475936,-0.15002089218227882,3
338,-0.44516468946795185,0.7138260412695695,-0.8245554107586947,1.635371757448596,-0.934088904425225,1.0995268285250022,-0.3793907212907428,0.9215457161790264,-0.10953349366653031,-0.5358449289235938,0.5547262248323526,0.6990558178555094,1.1039094267283482,1.6062273141099137,1.2443187675910952,1.2067320633337972,0.5491832018959957,0.9071714962544043,0.14040934086274698,-0.39949525077611636,-1.928464837487043,0.029144443338682286,-2.1784076720163204,-0.10720523480879512,3
339,-0.4363816476475074,0.7286750400123698,-0.8422108872319992,1.6354316633598036,-0.9536842686198966,1.0549072254362444,-0.4058292395844918,0.9067566233474338,-0.11147338138789736,-0.5805244379235592,0.5633182506794376,0.7041778302713437,1.1228783487051222,1.6223618589939777,1.2560054104480944,1.216192711072202,0.5595600980256846,0.918184028722634,0.1331270617429723,-0.4061691479217757,-1.9650892359371215,0.013069804365825863,-2.209689679067991,-0.16128548563595765,3
340,-0.44054538204716803,0.7382109803188227,-0.855921850094529,1.683776050456829,-0.9895767512202395,1.1233499468094696,-0.41537646804736095,0.9455650701380065,-0.13365490112571043,-0.5604261036473595,0.5593649293169206,0.7248181005772839,1.123609592150065,1.6752027721780698,1.2824300472957177,1.2323574259826824,0.5642446628331446,0.950384671600786,0.1588204551456526,-0.44284534619538757,-1.9795314422445942,0.008573278278759327,-2.272006798515957,-0.1090074791732126,3
341,-0.441235432650669,0.7433190333286628,-0.8497421722123936,1.6568427895199902,-0.9580513017501027,1.0342607060403926,-0.40850673956172456,0.9135237561913275,-0.10830912953770916,-0.6225820834795976,0.5586480501109181,0.7280540112009638,1.1532862517372091,1.6150104943996813,1.2931729445406939,1.1561574579833007,0.594638201626291,0.8869564831987176,0.1398866928034848,-0.4588530364163806,-2.0030284239496026,0.041832295120309004,-2.2512242462907968,-0.12189675194290805,3
342,-0.4517009158285289,0.751191780822159,-0.8640800614183864,1.7139436019347087,-0.9986774792729706,1.0618877591143054,-0.41237914558985755,0.9627518211125499,-0.13459741785458407,-0.6520558428204034,0.5481445034564357,0.7336094733833414,1.1892664200045857,1.609149684742338,1.3398047317932678,1.0634014800132567,0.64112191654815,0.8755402113589966,0.15053831178868207,-0.5457482047290814,-2.053346481422972,0.10479391719237074,-2.338482211066238,-0.0015137208989513548,3
343,-0.44439158700791304,0.7297667685196148,-0.8525196996922149,1.6470148565764275,-0.9953532796084523,1.039890871719181,-0.4081281126843018,0.9172480880568128,-0.1428335799162375,-0.6071239848572466,0.5555813607704101,0.7224112460003672,1.181750491216903,1.5817012294299524,1.3395479309332157,1.100342855847911,0.626169130446493,0.8592899834295853,0.1577974397163125,-0.4813583735820415,-2.034270190909118,0.06531362714647508,-2.334901210541668,-0.06045198412873003,3
344,-0.4440993571365139,0.7540538967683967,-0.8545416962341067,1.6627947838810255,-0.9863367434171031,1.0553264200788237,-0.4104423390975928,0.9087408871126288,-0.1317950471829964,-0.6074683638022017,0.555892188632269,0.7581658781594439,1.1742282985079375,1.6113049458529998,1.3322124342985149,1.0935399391178005,0.6183361098756684,0.853139067693556,0.15798413579057735,-0.5177650067351994,-2.028769994742044,0.05148983802802559,-2.3185491777156177,-0.03821351903897658,3
345,-0.4461495605267793,0.7207520291264304,-0.8402650854927477,1.6262701139944449,-0.9915913009750333,1.0662717045296883,-0.39411552496596836,0.9055180848680146,-0.15132621548228567,-0.5599984094647568,0.5537953072400414,0.7312525732454513,1.1744077571642428,1.5799421327400358,1.3235221326582989,1.072065869762676,0.6206124499242014,0.8486895594945845,0.1491143754940561,-0.5078762629773598,-2.0146728426569904,0.04632798125440915,-2.315113433633332,-0.005794165232987777,3
346,-0.4444812170757839,0.7463687924982276,-0.8402983055065167,1.6661996634329117,-0.977993221105085,1.0726791064198342,-0.3958170884307328,0.9198308709346841,-0.13769491559856825,-0.5935205570130775,0.5555078304968288,0.751049041938018,1.192547351263106,1.5803161928139613,1.3517199220267553,1.032453883583308,0.6370395207662771,0.8292671508759434,0.15917257076364916,-0.5478623092306534,-2.0328456567696227,0.08588347061895041,-2.32971314313184,0.04022522283652633,3
347,-0.4425555024185679,0.7202446047303939,-0.8272451174110736,1.6093938313211344,-1.0023972662765108,1.0383085294142467,-0.38468961499250576,0.8891492265907406,-0.1751521488654373,-0.5710853019068878,0.5572840770513721,0.7381559230898505,1.203627421119567,1.5562165934342742,1.3538657245936156,0.9582480215174662,0.6463433440681948,0.8180606703444236,0.1502383034740487,-0.597968571916808,-2.0308725385306405,0.05317723788686034,-2.3562629908701265,0.0800605078967805,3
348,-0.441855944031529,0.7388453065493455,-0.856960518314893,1.6274371405922783,-0.9856192336165283,1.0492548655631502,-0.41510457428336395,0.8885918340429327,-0.1286587153016353,-0.578182275029128,0.5579935515928253,0.7561942575183365,1.1992236061149328,1.5805428242179356,1.379431955353262,1.0093117233011795,0.6412300545221076,0.8243485666995992,0.18020834923832899,-0.5712311009167562,-2.056184124429826,0.04689431637434263,-2.3650511889697903,0.039943142261970856,3
349,-0.43871361415624577,0.7423500141375932,-0.8573232093542914,1.6607049635844688,-0.9901136324077691,1.0165032457197092,-0.41860959519804564,0.9183549494468757,-0.13279042305347766,-0.6442017178647597,0.5612846046260556,0.7442374547921844,1.2107494091739337,1.6029100701801957,1.3800274718951457,1.02541059259018,0.6494648045478781,0.8586726153880113,0.16927806272121199,-0.5774994775900157,-2.068072618528225,0.05779489340427323,-2.3701411043029146,-0.008907346870470768,3
350,-0.44598394541326847,0.7256043076494272,-0.8436323890436629,1.649513015435532,-0.9767895523484099,1.039538520981715,-0.39764844363039437,0.9239087077861047,-0.13315716330474703,-0.6099744944538169,0.553757706886642,0.7483337743533536,1.2040323748601593,1.572421808826986,1.3983190535151089,1.0069480416242795,0.6502746679735174,0.8240880344736323,0.19428667865494947,-0.5654737672027063,-2.047664763903822,0.07709120660854596,-2.375108605863519,0.03259047935743527,3
351,-0.4477900623494278,0.739659502433508,-0.8673298992976216,1.6697710123088536,-1.0077924789408936,1.0473357590500636,-0.4195398369481938,0.9301115098753456,-0.14046257964327202,-0.62243525325879,0.5521997536991482,0.7441725722463205,1.210241778358161,1.5772218252831958,1.3937586749427429,0.99364326116512,0.6580420246590127,0.8330492530368754,0.18351689658458195,-0.5835785641180758,-2.0775716776557824,0.09254918702565776,-2.4015511538836365,0.05369249788494355,3
352,-0.46140499348562586,0.7646853656397302,-0.8726674952517497,1.7190346410432213,-1.0251120233146125,1.0734018523469355,-0.41126250176612383,0.9543492754034912,-0.15244452806286285,-0.6456327886962859,0.5385927459384523,0.7625590668052826,1.2138037253951066,1.6109108276851776,1.3826986284113243,1.0303839793492209,0.6752109794566542,0.8483517608798951,0.16889490301621776,-0.5805268483359568,-2.0864712206468563,0.10812381335804376,-2.407810651725937,0.04301787299771455,3
